x_m,x_over_c,y_m,y_wall_m,dy_m,pressure,Cp
0.46418923139572144,1.1052124557040988,0.00313690141774714,0.0,0.00313690141774714,101285.703125,-0.15738810755252522
0.4642738103866577,1.105413834253947,0.004438644740730524,0.0,0.004438644740730524,101151.46875,-0.34045316424110994
0.4644455313682556,1.105822693733942,0.0011135491076856852,0.0,0.0011135491076856852,102109.3359375,0.9658591047274215
0.46473968029022217,1.1065230483100528,0.005712500307708979,0.0,0.005712500307708979,101255.1171875,-0.19910034692720857
0.46495166420936584,1.1070277719270616,0.0022270982153713703,0.0,0.0022270982153713703,101707.34375,0.417633491183531
0.4652055501937866,1.1076322623661587,0.006986355874687433,0.0,0.006986355874687433,101358.765625,-0.057747529613307175
0.4654141664505005,1.108128967739287,0.0,0.0,0.0,101852.8984375,0.6161368709510215
0.4654577672481537,1.1082327791622708,0.003340647090226412,0.0,0.003340647090226412,101254.2734375,-0.20025102939271705
0.46592026948928833,1.1093339749744962,0.0011135491076856852,0.0,0.0011135491076856852,101450.90625,0.06791125740713098
0.4663895070552826,1.1104512072744823,0.005888358224183321,0.0,0.005888358224183321,101322.5078125,-0.10719491222835326
0.46642640233039856,1.1105390531676156,0.0022270982153713703,0.0,0.0022270982153713703,101048.921875,-0.4803037016694863
0.46685537695884705,1.1115604213305883,0.007162213791161776,0.0,0.007162213791161776,101175.0,-0.3083619088141505
0.4668889045715332,1.111640248979841,0.0,0.0,0.0,101194.4609375,-0.28182163083654227
0.4669343829154968,1.111748530751183,0.003401316236704588,0.0,0.003401316236704588,101275.8828125,-0.17078077291497143
0.46739503741264343,1.1128453271729606,0.0011135491076856852,0.0,0.0011135491076856852,100792.484375,-0.8300259354458863
0.46786612272262573,1.1139669588633947,0.005949027370661497,0.0,0.005949027370661497,101202.78125,-0.2704746231905556
0.4679030179977417,1.114054804756528,0.0022877671290189028,0.0,0.0022877671290189028,101457.546875,0.07696755458937385
0.4683636426925659,1.1151515302203951,0.0,0.0,0.0,102554.9453125,1.5735686090577379
0.46840059757232666,1.1152395180293493,0.007144967094063759,0.0,0.007144967094063759,101277.015625,-0.16923587516035354
0.46841099858283997,1.1152642823400951,0.0034619851503521204,0.0,0.0034619851503521204,101297.4921875,-0.1413105164372258
0.4688716530799866,1.1163610787618727,0.0011742180213332176,0.0,0.0011742180213332176,102097.4375,0.949632351070297
0.4688768684864044,1.116373496396201,0.004735840484499931,0.0,0.004735840484499931,101331.6171875,-0.09477180338777068
0.46937963366508484,1.1175705563454401,0.0023484360426664352,0.0,0.0023484360426664352,101639.921875,0.3256854386155828
0.46941134333610535,1.1176460555621557,0.00593178067356348,0.0,0.00593178067356348,101304.7890625,-0.13135924400403187
0.469838410615921,1.1186628824188596,0.0,0.0,0.0,101889.109375,0.6655203267624282
0.4698876142501831,1.1187800339290075,0.003522654063999653,0.0,0.003522654063999653,101258.3046875,-0.194753324279732
0.4699458181858063,1.1189186147281103,0.007127720396965742,0.0,0.007127720396965742,101379.0234375,-0.0301204959738298
0.4703463912010193,1.119872360002427,0.0011742180213332176,0.0,0.0011742180213332176,101431.59375,0.041573414307714066
0.47042208909988403,1.120052593094962,0.004718593787401915,0.0,0.004718593787401915,101332.5546875,-0.09349326731498345
0.47085437178611755,1.1210818375859941,0.0023484360426664352,0.0,0.0023484360426664352,100974.0859375,-0.5823628436797269
0.47095656394958496,1.1213251522609167,0.005914533976465464,0.0,0.005914533976465464,101406.7890625,0.00774548071521863
0.47131314873695374,1.1221741636594138,0.0,0.0,0.0,101223.2734375,-0.24252795553288142
0.4713817536830902,1.1223375087692624,0.0035226326435804367,0.0,0.0035226326435804367,101315.84375,-0.1162831728124158
0.4714910089969635,1.1225976404689608,0.007110473699867725,0.0,0.007110473699867725,101481.0234375,0.10898422874542071
0.471821129322052,1.123383641242981,0.0011742180213332176,0.0,0.0011742180213332176,100765.7578125,-0.8664748679875957
0.47191622853279114,1.123610067935217,0.0047185723669826984,0.0,0.0047185723669826984,101329.5859375,-0.09754196487880967
0.47234851121902466,1.1246393124262493,0.0023484148550778627,0.0,0.0023484148550778627,101390.8359375,-0.014010941456710715
0.47245070338249207,1.1248826271011716,0.0059145125560462475,0.0,0.0059145125560462475,101343.3203125,-0.07881141141247677
0.47278788685798645,1.1256854448999678,0.0,0.0,0.0,102522.78125,1.5297041672938627
0.4728758931159973,1.1258949836095176,0.003522611455991864,0.0,0.003522611455991864,101110.7421875,-0.39599490213644184
0.47301343083381653,1.1262224543662298,0.007063739933073521,0.0,0.007063739933073521,101272.71875,-0.17509583216062832
0.4733152687549591,1.126941116083236,0.0011741967173293233,0.0,0.0011741967173293233,102071.4453125,0.914184938452271
0.47341036796569824,1.1271675427754722,0.00471855141222477,0.0,0.00471855141222477,101344.3828125,-0.07736240386331791
0.47384265065193176,1.1281967872665042,0.0023483934346586466,0.0,0.0023483934346586466,101620.109375,0.29866570961067934
0.4739730954170227,1.1285073700405304,0.005867778789252043,0.0,0.005867778789252043,101308.1328125,-0.12679913201109075
0.47426262497901917,1.1291967261405218,0.0,0.0,0.0,101871.3046875,0.6412387958467441
0.47437000274658203,1.129452387491862,0.003522590035572648,0.0,0.003522590035572648,101168.7578125,-0.3168748281654588
0.47453582286834717,1.1298471973055886,0.007017006166279316,0.0,0.007017006166279316,101377.9765625,-0.031548194588442206
0.4747900068759918,1.13045239732379,0.0011741967173293233,0.0,0.0011741967173293233,101419.96875,0.025719567005152422
0.4749327600002289,1.1307922857148307,0.004671817645430565,0.0,0.004671817645430565,101343.5703125,-0.0784704684597335
0.4753173887729645,1.1317080685070584,0.0023483934346586466,0.0,0.0023483934346586466,100968.6328125,-0.5897996618364393
0.47549548745155334,1.132132112979889,0.005821045022457838,0.0,0.005821045022457838,101413.3984375,0.016759160028368594
0.47573739290237427,1.1327080783389865,0.0,0.0,0.0,101219.828125,-0.2472265756003745
0.4758616089820862,1.133003830909729,0.003509519388899207,0.0,0.003509519388899207,101509.546875,0.14788368875997215
0.4760581851005554,1.1334718692870367,0.006970272399485111,0.0,0.006970272399485111,101483.2421875,0.11201009745101714
0.4762647747993469,1.1339637495222545,0.0011741967173293233,0.0,0.0011741967173293233,100768.4765625,-0.8627671133765127
0.47642433643341064,1.1343436581747872,0.004658746533095837,0.0,0.004658746533095837,101335.8046875,-0.08906100892932105
0.47680896520614624,1.135259440967015,0.002335322555154562,0.0,0.002335322555154562,101380.90625,-0.027552769360982117
0.4769870638847351,1.1356834854398454,0.005807974375784397,0.0,0.005807974375784397,101201.7265625,-0.27191297627244126
0.477212131023407,1.1362193595795405,0.0,0.0,0.0,102509.765625,1.5119538248166666
0.47735321521759033,1.1365552743275962,0.0034964485093951225,0.0,0.0034964485093951225,101110.515625,-0.3963038816873654
0.47756466269493103,1.1370587207022167,0.0069357408210635185,0.0,0.0069357408210635185,101270.3359375,-0.17834544467896254
0.4777563512325287,1.1375151219822113,0.0011611259542405605,0.0,0.0011611259542405605,102064.1015625,0.9041697392154378
0.4779159426689148,1.1378951015926544,0.004645675886422396,0.0,0.004645675886422396,101240.140625,-0.21952496068998453
0.4783005714416504,1.1388108843848819,0.002322251908481121,0.0,0.002322251908481121,101618.421875,0.29636434467966233
0.47849351167678833,1.1392702658971152,0.005773442797362804,0.0,0.005773442797362804,101308.75,-0.12595742909650584
0.4786868989467621,1.1397307117780051,0.0,0.0,0.0,101857.9921875,0.6230835836131655
0.4788447916507721,1.1401066467875527,0.003483377629891038,0.0,0.003483377629891038,101172.734375,-0.3114517043233863
0.47907111048698425,1.1406455011594863,0.006901209242641926,0.0,0.006901209242641926,101377.3515625,-0.03240055197030036
0.4792310893535614,1.1410264032227653,0.0011611259542405605,0.0,0.0011611259542405605,101412.3203125,0.015288843544663281
0.479422390460968,1.141481882049924,0.004611144308000803,0.0,0.004611144308000803,101347.171875,-0.0735587590467759
0.4797753393650055,1.1423222365833465,0.002322251908481121,0.0,0.002322251908481121,100966.640625,-0.5925165509911121
0.47999995946884155,1.1428570463543848,0.005738910753279924,0.0,0.005738910753279924,101415.765625,0.019987463612156347
0.4801616370677948,1.143241993018559,0.0,0.0,0.0,101206.21875,-0.26578665759033576
0.4803471267223358,1.1436836350531805,0.0034596817567944527,0.0,0.0034596817567944527,101509.546875,0.14788368875997215
0.4805775284767151,1.1442322106588454,0.006866677198559046,0.0,0.006866677198559046,101484.375,0.11355499520563506
0.4807058572769165,1.1445377554212297,0.0011611259542405605,0.0,0.0011611259542405605,100760.546875,-0.8735813976588379
0.48092469573020935,1.1450587993576413,0.004587448202073574,0.0,0.004587448202073574,101340.9296875,-0.0820716783980842
0.4812776446342468,1.145899153891064,0.002298555802553892,0.0,0.002298555802553892,101373.78125,-0.037269643514165056
0.4815022945404053,1.1464340346200126,0.0057152146473526955,0.0,0.0057152146473526955,101202.9609375,-0.2702295704432714
0.4816363751888275,1.146753274259113,0.0,0.0,0.0,102496.3046875,1.4935961777048967
0.48184943199157715,1.147260552360898,0.0034359856508672237,0.0,0.0034359856508672237,101116.203125,-0.3885474295124562
0.48210057616233826,1.147858514672234,0.006827692035585642,0.0,0.006827692035585642,101270.2734375,-0.17843068041714835
0.4822081923484802,1.1481147436868577,0.0011374298483133316,0.0,0.0011374298483133316,102055.9453125,0.8930464753821888
0.48242703080177307,1.1486357876232693,0.004563752096146345,0.0,0.004563752096146345,101242.2421875,-0.2166589089934865
0.48277997970581055,1.149476142156692,0.002274859696626663,0.0,0.002274859696626663,101615.5859375,0.29249677305948096
0.48302531242370605,1.1500602676754907,0.0056762294843792915,0.0,0.0056762294843792915,101309.5625,-0.12484936450009024
0.4831111431121826,1.1502646264575778,0.0,0.0,0.0,101852.1640625,0.6151353510273382
0.4833517372608185,1.1508374696686154,0.003412289312109351,0.0,0.003412289312109351,101175.21875,-0.30806358373050013
0.4836236238479614,1.1514848186856226,0.006788707338273525,0.0,0.006788707338273525,101376.875,-0.0330504744739672
0.48368293046951294,1.1516260249274117,0.0011374298483133316,0.0,0.0011374298483133316,101411.8046875,0.014585648704630305
0.48395004868507385,1.1522620206787473,0.004524766933172941,0.0,0.004524766933172941,101348.8515625,-0.07126804858303212
0.48425471782684326,1.152987423397246,0.002274859696626663,0.0,0.002274859696626663,100971.4375,-0.5859747080853508
0.4845483601093292,1.1536865716888791,0.005637244787067175,0.0,0.005637244787067175,101416.1640625,0.02053084144309092
0.48458588123321533,1.1537759076981318,0.0,0.0,0.0,101208.015625,-0.26333613011749357
0.48484933376312256,1.1544031756264823,0.003399512730538845,0.0,0.003399512730538845,101512.1953125,0.15149555316559607
0.4851466417312622,1.1551110517411005,0.006749722175300121,0.0,0.006749722175300121,101483.4609375,0.11230842253466751
0.48515766859054565,1.155137306167966,0.0011374298483133316,0.0,0.0011374298483133316,100767.65625,-0.8638858324402015
0.48544761538505554,1.1558276556787037,0.0045119901187717915,0.0,0.0045119901187717915,101334.8046875,-0.0904247807402941
0.48575228452682495,1.1565530583972023,0.0022620828822255135,0.0,0.0022620828822255135,101385.34375,-0.02150103194978923
0.4860459268093109,1.1572522066888355,0.005624467972666025,0.0,0.005624467972666025,101342.9921875,-0.0792588990379523
0.48606061935424805,1.1572871889386858,0.0,0.0,0.0,102482.6171875,1.4749295510422031
0.48634690046310425,1.1579688106264387,0.003386736148968339,0.0,0.003386736148968339,101124.65625,-0.3770192959228247
0.48665523529052734,1.1587029411679224,0.0011246531503275037,0.0,0.0011246531503275037,102049.9296875,0.8848425355818041
0.48694518208503723,1.1593932906786601,0.004499213770031929,0.0,0.004499213770031929,101348.8046875,-0.07133197538667148
0.48724985122680664,1.1601186933971588,0.0022493063006550074,0.0,0.0022493063006550074,101617.2421875,0.29475552012140505
0.48753535747528076,1.16079847017924,0.0,0.0,0.0,101850.2109375,0.6124717342090314
0.48756277561187744,1.1608637514568512,0.005586989689618349,0.0,0.005586989689618349,101308.3046875,-0.12656473373107976
0.48784446716308594,1.1615344456263952,0.003373959334567189,0.0,0.003373959334567189,101184.53125,-0.29536345874081366
0.48812997341156006,1.1622142224084764,0.0011246531503275037,0.0,0.0011246531503275037,101417.5234375,0.0223847187486324
0.48818033933639526,1.1623341412771315,0.006674765609204769,0.0,0.006674765609204769,101376.3671875,-0.03374301484672695
0.48846203088760376,1.1630048354466758,0.004461735486984253,0.0,0.004461735486984253,101347.5546875,-0.07303669015038779
0.48872458934783936,1.1636299746377128,0.0022493063006550074,0.0,0.0022493063006550074,100984.828125,-0.5677129511790399
0.4890100955963135,1.164309751419794,0.0,0.0,0.0,101217.796875,-0.24999673709141348
0.4890795946121216,1.1644752252669561,0.005549511406570673,0.0,0.005549511406570673,101415.6171875,0.019785028733965034
0.4893382489681244,1.1650910689717249,0.003397459164261818,0.0,0.003397459164261818,101522.5390625,0.1656020678353485
0.4896047115325928,1.1657255036490304,0.0011246531503275037,0.0,0.0011246531503275037,100785.109375,-0.8400837525518126
0.4896971583366394,1.1659456150872367,0.006637286860495806,0.0,0.006637286860495806,101160.109375,-0.32866932343692096
0.4899558126926422,1.1665614587920052,0.004485235083848238,0.0,0.004485235083848238,101315.671875,-0.11651757109242679
0.4902183711528778,1.1671865979830425,0.0022728058975189924,0.0,0.0022728058975189924,101425.8515625,0.03374238086189228
0.4904848337173462,1.1678210326603482,0.0,0.0,0.0,102477.875,1.4684622894073545
0.49057337641716003,1.1680318486122858,0.005573011003434658,0.0,0.005573011003434658,101190.1953125,-0.28763896996772415
0.49083203077316284,1.1686476923170543,0.003420958761125803,0.0,0.003420958761125803,101143.2578125,-0.35165100934527144
0.4910984933376312,1.16928212699436,0.0011481528636068106,0.0,0.0011481528636068106,102062.1640625,0.9015274313316775
0.4911361038684845,1.169371675877344,0.006625662092119455,0.0,0.006625662092119455,101269.375,-0.17965594415356945
0.49144959449768066,1.170118082137335,0.004508734680712223,0.0,0.004508734680712223,101220.2734375,-0.24661927096580058
0.49171215295791626,1.1707432213283722,0.002296305727213621,0.0,0.002296305727213621,101646.4375,0.334571264321454
0.4919595718383789,1.1713323139009022,0.0,0.0,0.0,101843.1015625,0.602776168990395
0.4920123219490051,1.1714579094023931,0.005561386235058308,0.0,0.005561386235058308,101299.4453125,-0.13864689961891907
0.4923258125782013,1.172204315662384,0.0034444585908204317,0.0,0.0034444585908204317,101230.7109375,-0.2323849026887694
0.49257323145866394,1.1727934082349143,0.0011481528636068106,0.0,0.0011481528636068106,101427.3828125,0.03583065644744476
0.4925750494003296,1.1727977366674514,0.006614037323743105,0.0,0.006614037323743105,101378.609375,-0.030685182739310826
0.49288854002952576,1.1735441429274422,0.004497109912335873,0.0,0.004497109912335873,101329.5234375,-0.0976272006169955
0.49318692088127136,1.1742545735268366,0.002296305727213621,0.0,0.002296305727213621,101011.6484375,-0.5311361650300519
0.493434339761734,1.1748436660993666,0.0,0.0,0.0,101208.3125,-0.262931260361111
0.4934512674808502,1.1748839701925005,0.00554976100102067,0.0,0.00554976100102067,101408.6875,0.010334516262612769
0.49388566613197327,1.1759182526951746,0.0036473372019827366,0.0,0.0036473372019827366,101542.0390625,0.19219561814932284
0.4940139651298523,1.1762237264996485,0.006602412089705467,0.0,0.006602412089705467,101487.84375,0.1182855786749478
0.49404799938201904,1.1763047604333787,0.0011481528636068106,0.0,0.0011481528636068106,100792.6015625,-0.8298661184367879
0.49444839358329773,1.1772580799602328,0.004699988290667534,0.0,0.004699988290667534,101247.046875,-0.21010641162045196
0.49474674463272095,1.1779684396017165,0.002499184338375926,0.0,0.002499184338375926,101551.203125,0.20469330826081802
0.4949090778827667,1.1783549473399209,0.0,0.0,0.0,102752.5390625,1.843041395332193
0.4949396252632141,1.178427679198129,0.007296457886695862,0.0,0.007296457886695862,101175.625,-0.30750955143229236
0.4950111210346222,1.178597907225291,0.005752639379352331,0.0,0.005752639379352331,101174.28125,-0.30934211980328735
0.49544551968574524,1.179632189727965,0.003850215580314398,0.0,0.003850215580314398,101138.359375,-0.3583313603255847
0.495607852935791,1.180018697466169,0.0013510313583537936,0.0,0.0013510313583537936,102223.40625,1.1214249813838075
0.4959367513656616,1.180801788965861,0.006446685176342726,0.0,0.006446685176342726,101225.5,-0.23949143236001177
0.4960082471370697,1.1809720169930231,0.004902866668999195,0.0,0.004902866668999195,101224.1640625,-0.24131334626373357
0.4963066279888153,1.1816824475924175,0.0027020627167075872,0.0,0.0027020627167075872,101694.265625,0.39979791296814915
0.4963838458061218,1.1818662995383853,0.0,0.0,0.0,101983.40625,0.794119746750277
0.49686238169670105,1.1830056707064311,0.007140730507671833,0.0,0.007140730507671833,101276.7265625,-0.16963009044946292
0.49693387746810913,1.1831758987335932,0.00559691246598959,0.0,0.00559691246598959,101275.3828125,-0.17146265882045797
0.4970053732395172,1.1833461267607552,0.004053093958646059,0.0,0.004053093958646059,101165.109375,-0.3218504643820558
0.49708259105682373,1.1835299787067233,0.0013510313583537936,0.0,0.0013510313583537936,101454.265625,0.07249267833461855
0.49766337871551514,1.1849128064655123,0.006356716621667147,0.0,0.006356716621667147,101396.203125,-0.00669132244000383
0.4977348744869232,1.1850830344926744,0.004812898579984903,0.0,0.004812898579984903,101337.25,-0.08708993248377407
0.497781366109848,1.1851937288329715,0.0027020627167075872,0.0,0.0027020627167075872,100925.125,-0.6491343900810399
0.49785858392715454,1.1853775807789395,0.0,0.0,0.0,101214.2734375,-0.2548019018316388
0.49839287996292114,1.1866497141974313,0.007116520777344704,0.0,0.007116520777344704,101521.1640625,0.16372688159526055
0.4984643757343292,1.1868199422245935,0.00557270273566246,0.0,0.00557270273566246,101462.203125,0.08331761708421709
0.4985516369342804,1.187027706986382,0.00404635164886713,0.0,0.00404635164886713,101519.328125,0.16122308178605224
0.49855735898017883,1.1870413309051877,0.0013510313583537936,0.0,0.0013510313583537936,100685.125,-0.9764396247145706
0.49919384717941284,1.188556778998602,0.006332506891340017,0.0,0.006332506891340017,101587.15625,0.25372516665220823
0.4992811381816864,1.188764614718301,0.004806155804544687,0.0,0.004806155804544687,101317.640625,-0.11383264533957362
0.49933332204818726,1.1888888620194935,0.0,0.0,0.0,102592.7421875,1.6251149217256098
0.49990758299827576,1.1902561499958948,0.007074844092130661,0.0,0.007074844092130661,101131.6015625,-0.367547474516926
0.50001060962677,1.1905014514923096,0.005565960425883532,0.0,0.005565960425883532,101176.734375,-0.3059966170794941
0.5001035928726196,1.190722840172904,0.001344288932159543,0.0,0.001344288932159543,102130.59375,0.9948499101778719
0.5007243156433105,1.192200751531692,0.006308297626674175,0.0,0.006308297626674175,101220.65625,-0.24609720206941244
0.5008081197738647,1.1924002851758684,0.0,0.0,0.0,101884.015625,0.6585736141002843
0.5008273720741272,1.1924461239860171,0.0047994134947657585,0.0,0.0047994134947657585,101265.7890625,-0.1845463446319806
0.500873863697052,1.1925568183263144,0.002688577864319086,0.0,0.002688577864319086,101668.4453125,0.3645848986301342
0.5014380216598511,1.193900051571074,0.007050634827464819,0.0,0.007050634827464819,101307.2109375,-0.12805635914933153
0.5015410780906677,1.1941454240253995,0.005541750695556402,0.0,0.005541750695556402,101271.4453125,-0.17683251032616432
0.5015783905982971,1.1942342633292788,0.001344288932159543,0.0,0.001344288932159543,101421.8671875,0.028308602552546563
0.5016441345214844,1.1943907964797247,0.0040328665636479855,0.0,0.0040328665636479855,101270.171875,-0.1785691884917003
0.5022828578948975,1.1959115664164226,0.0,0.0,0.0,101175.296875,-0.3079570390577679
0.5023486614227295,1.1960682414826893,0.002688577864319086,0.0,0.002688577864319086,100959.71875,-0.6019564089951912
0.5028907656669617,1.1973589658737183,0.006972861010581255,0.0,0.006972861010581255,101353.1328125,-0.06542940051730377
0.5029938220977783,1.1976043383280437,0.0054639773443341255,0.0,0.0054639773443341255,101280.9375,-0.16388733258919364
0.5030531287193298,1.197745544569833,0.001344288932159543,0.0,0.001344288932159543,100713.140625,-0.9382327050727788
0.5031733512878418,1.1980317887805758,0.003995541017502546,0.0,0.003995541017502546,101290.390625,-0.15099542718858908
0.5037575960159302,1.1994228476569766,0.0,0.0,0.0,102592.890625,1.625317356603801
0.5038778781890869,1.1997092337835402,0.0026512520853430033,0.0,0.0026512520853430033,101373.28125,-0.037951529419651575
0.5043434500694275,1.2008177382605416,0.006895087659358978,0.0,0.006895087659358978,101291.703125,-0.14920547668668696
0.5045230388641357,1.2012453306288946,0.005426651332527399,0.0,0.005426651332527399,101301.1484375,-0.13632422575335562
0.5045823454856873,1.201386536870684,0.0013069631531834602,0.0,0.0013069631531834602,102113.875,0.9720493502131664
0.5047025680541992,1.2016727810814267,0.003958215471357107,0.0,0.003958215471357107,101310.59375,-0.12344297482002428
0.5052323341369629,1.2029341288975308,0.0,0.0,0.0,101886.171875,0.6615142470676949
0.5054070949554443,1.2033502260843914,0.0026139263063669205,0.0,0.0026139263063669205,101634.8515625,0.31877068935525854
0.5058726668357849,1.2044587305613927,0.006857762113213539,0.0,0.006857762113213539,101311.90625,-0.12165302431812217
0.5060522556304932,1.2048863229297457,0.00538932578638196,0.0,0.00538932578638196,101321.34375,-0.10878242785206406
0.50605708360672,1.204897818111238,0.0013069631531834602,0.0,0.0013069631531834602,101407.1484375,0.008235586209787068
0.5062317848205566,1.2053137733822779,0.003920889459550381,0.0,0.003920889459550381,101330.78125,-0.09591183138600595
0.5067070722579956,1.2064454101380848,0.0,0.0,0.0,101179.4453125,-0.3022995169356844
0.506881833076477,1.2068615073249453,0.0026139263063669205,0.0,0.0026139263063669205,100928.1171875,-0.645053729115394
0.507301390171051,1.2078604527882169,0.006762282457202673,0.0,0.006762282457202673,101331.3046875,-0.09519798207869976
0.5074809789657593,1.2082880451565698,0.005293846130371094,0.0,0.005293846130371094,101321.8046875,-0.10815381428294367
0.5075318217277527,1.2084090993517922,0.0013069631531834602,0.0,0.0013069631531834602,100700.4140625,-0.9555888322608654
0.5077666640281677,1.2089682476861137,0.003877042792737484,0.0,0.003877042792737484,101330.3984375,-0.09643390028239407
0.5081818103790283,1.2099566913786388,0.0,0.0,0.0,102634.8828125,1.6825851181973956
0.5084166526794434,1.2105158397129605,0.0025700796395540237,0.0,0.0025700796395540237,101360.984375,-0.05472166090771073
0.5087301135063171,1.2112621750150407,0.006666802801191807,0.0,0.006666802801191807,101311.578125,-0.1221005119435977
0.5090158581733704,1.2119425194604057,0.005249999463558197,0.0,0.005249999463558197,101320.1796875,-0.11036994347577488
0.5090667009353638,1.212063573655628,0.0012631164863705635,0.0,0.0012631164863705635,102114.765625,0.9732639594823143
0.5093015432357788,1.2126227219899497,0.0038331961259245872,0.0,0.0038331961259245872,101328.78125,-0.09863937500795204
0.5096566081047058,1.213468114535014,0.0,0.0,0.0,101915.46875,0.7014684993422958
0.5099515914916992,1.2141704559326172,0.002526232972741127,0.0,0.002526232972741127,101594.640625,0.26393214629995965
0.5102649927139282,1.2149166493188768,0.00662295613437891,0.0,0.00662295613437891,101309.9609375,-0.12430598666915567
0.5105414390563965,1.2155748548961822,0.0012631164863705635,0.0,0.0012631164863705635,101395.34375,-0.00786331384005879
0.5105507373809814,1.2155969937642417,0.0052061527967453,0.0,0.0052061527967453,101318.5703125,-0.11256476373405962
0.5108364224433899,1.2162771962937855,0.003789349226281047,0.0,0.003789349226281047,101327.1640625,-0.10084484973351002
0.5111313462257385,1.216979395775568,0.0,0.0,0.0,101196.0390625,-0.27966942844735043
0.5114263296127319,1.2176817371731714,0.002526232972741127,0.0,0.002526232972741127,100875.2109375,-0.7172057814896866
0.5119226574897766,1.218863470213754,0.006325969006866217,0.0,0.006325969006866217,101373.890625,-0.03712048097233988
0.5120161771774292,1.2190861361367362,0.0012631164863705635,0.0,0.0012631164863705635,100675.9140625,-0.989001241629705
0.5121740698814392,1.2194620711462838,0.0035091054160147905,0.0,0.0035091054160147905,101411.9921875,0.01484135591918775
0.5122083425521851,1.2195436727432978,0.004909165669232607,0.0,0.004909165669232607,101464.609375,0.08659919300437098
0.5126060843467712,1.2204906770161221,0.0,0.0,0.0,100476.6015625,-1.26081801070427
0.5127639770507812,1.2208666120256697,0.002245988929644227,0.0,0.002245988929644227,101105.171875,-0.4035915373022526
0.5132945775985718,1.2221299466632662,0.007445785216987133,0.0,0.007445785216987133,101419.5703125,0.02517618917421785
0.5133538246154785,1.2222710109892345,0.0009828725596889853,0.0,0.0009828725596889853,100751.3671875,-0.8861003967048796
0.5135117173194885,1.2226469459987823,0.003228861605748534,0.0,0.003228861605748534,101342.7890625,-0.0795359151870562
0.5135459899902344,1.222728547595796,0.0046289218589663506,0.0,0.0046289218589663506,101409.65625,0.011655670204492905
0.5135802626609802,1.22281014919281,0.006028981879353523,0.0,0.006028981879353523,101510.2890625,0.1488958631509287
0.514080822467804,1.2240019582566761,0.0,0.0,0.0,101629.1875,0.31104620058216903
0.5141015648841858,1.2240513449623471,0.0019657451193779707,0.0,0.0019657451193779707,100666.2109375,-1.0022340899830529
0.5148285627365112,1.2257822922297887,0.0009828725596889853,0.0,0.0009828725596889853,101381.375,-0.0269135013245885
0.5148493051528931,1.2258316789354597,0.002948617562651634,0.0,0.002948617562651634,101273.5703125,-0.1739344952278466
0.5148836374282837,1.2259134224482946,0.004348677583038807,0.0,0.004348677583038807,101340.453125,-0.08272160090175104
0.5149179100990295,1.2259950240453086,0.005748738069087267,0.0,0.005748738069087267,101407.328125,0.008480638957071287
0.5149521827697754,1.2260766256423223,0.00714879808947444,0.0,0.00714879808947444,101096.1953125,-0.41583352019919034
0.5155555605888367,1.2275132394972301,0.0,0.0,0.0,101305.09375,-0.13094371978037603
0.5155763030052185,1.2275626262029014,0.0019657451193779707,0.0,0.0019657451193779707,102164.09375,1.0405362658454689
0.5161734223365784,1.2289843388966153,0.0032340011093765497,0.0,0.0032340011093765497,101275.421875,-0.17140938648409182
0.5162076950073242,1.229065940493629,0.004634061362594366,0.0,0.004634061362594366,101221.9765625,-0.2442965971002371
0.5162419676780701,1.229147542090643,0.006034121382981539,0.0,0.006034121382981539,101113.7265625,-0.39192489563806915
0.516303300857544,1.2292935734703427,0.0009828725596889853,0.0,0.0009828725596889853,102241.703125,1.146377743737705
0.5166166424751282,1.2300396249407815,0.007420342415571213,0.0,0.007420342415571213,101232.3515625,-0.23014746456139176
0.5169004201889038,1.2307152861640567,0.0022511284332722425,0.0,0.0022511284332722425,101714.1953125,0.426977458982151
0.5170302987098694,1.2310245207377843,0.0,0.0,0.0,102668.140625,1.7279411853795226
0.5174974799156189,1.2321368569419497,0.0035193844232708216,0.0,0.0035193844232708216,101201.96875,-0.2715826877869712
0.5175317525863647,1.2322184585389637,0.004919444676488638,0.0,0.004919444676488638,101131.2578125,-0.36801627107694795
0.5176273584365845,1.2324460915156774,0.001268255989998579,0.0,0.001268255989998579,102199.8984375,1.0893656893586678
0.5179064273834229,1.2331105413891021,0.006305665709078312,0.0,0.006305665709078312,101249.875,-0.20624949446754381
0.5182244777679443,1.2338678042093914,0.002536511979997158,0.0,0.002536511979997158,101731.65625,0.4507901933378131
0.5185050368309021,1.2345358019783383,0.0,0.0,0.0,101942.3046875,0.7380665944258302
0.5188215374946594,1.2352893749872844,0.003804767969995737,0.0,0.003804767969995737,101261.59375,-0.19026779355770346
0.519102156162262,1.2359575146720523,0.001268255989998579,0.0,0.001268255989998579,101474.0625,0.09949109840497554
0.5191962122917175,1.2361814578374228,0.005190989002585411,0.0,0.005190989002585411,101292.578125,-0.14801217635208552
0.5195708274841309,1.2370733987717402,0.006577209569513798,0.0,0.006577209569513798,101323.5625,-0.10575655914646762
0.519699215888977,1.2373790854499453,0.002536511979997158,0.0,0.002536511979997158,101005.8125,-0.5390950520831524
0.5199798345565796,1.2380472251347134,0.0,0.0,0.0,101216.4609375,-0.2518186509951353
0.5202547907829285,1.2387018828164964,0.003832935355603695,0.0,0.003832935355603695,101286.328125,-0.15653575017066707
