x_m,x_over_c,y_m,y_wall_m,dy_m,pressure,Cp
0.44339796900749207,1.0557094500178383,0.001918712630867958,0.0,0.001918712630867958,100775.2109375,-0.8534422003441557
0.44406795501708984,1.0573046548025948,0.006932851392775774,0.0,0.006932851392775774,100932.84375,-0.6384670141722564
0.4440828263759613,1.0573400627999079,0.000959356315433979,0.0,0.000959356315433979,101357.484375,-0.05935410000328105
0.44410791993141174,1.0573998093605042,0.005581257399171591,0.0,0.005581257399171591,101211.671875,-0.25820907719078806
0.44414788484573364,1.0574949639184135,0.004229663405567408,0.0,0.004229663405567408,101369.53125,-0.042924911467965156
0.44418784976005554,1.0575901184763228,0.002878068946301937,0.0,0.002878068946301937,101527.375,0.1723379453203113
0.44476768374443054,1.0589706755819774,0.0,0.0,0.0,101452.8203125,0.07066236413190691
0.4448727071285248,1.0592207312583923,0.001918712630867958,0.0,0.001918712630867958,102287.1796875,1.2085381599779943
0.44554561376571655,1.0608228899183727,0.005924544762820005,0.0,0.005924544762820005,101103.296875,-0.4060078472049917
0.445557564496994,1.0608513440404619,0.000959356315433979,0.0,0.000959356315433979,102464.859375,1.4508527091729937
0.44558560848236084,1.0609181154341925,0.004572950303554535,0.0,0.004572950303554535,101346.1640625,-0.07479242308218684
0.44562557339668274,1.0610132699921018,0.0032213563099503517,0.0,0.0032213563099503517,101504.0234375,0.14049174264063607
0.44624242186546326,1.0624819568225317,0.0,0.0,0.0,102763.796875,1.8585352449157482
0.4463104009628296,1.0626438118162609,0.0022619999945163727,0.0,0.0022619999945163727,101995.390625,0.8106044617902425
0.44699525833129883,1.0642744245983307,0.0013026435626670718,0.0,0.0013026435626670718,102295.6875,1.2201408748385383
0.44702330231666565,1.064341195992061,0.0049162376672029495,0.0,0.0049162376672029495,101273.7421875,-0.17355933470500026
0.4470377564430237,1.064375610578628,0.006291151978075504,0.0,0.006291151978075504,101175.3203125,-0.30778431341311285
0.44706326723098755,1.0644363505499703,0.0035646434407681227,0.0,0.0035646434407681227,101480.6640625,0.1086348854936876
0.44771715998649597,1.0659932380630857,0.0,0.0,0.0,101886.625,0.6622729684123774
0.4477481245994568,1.06606696333204,0.0026052871253341436,0.0,0.0026052871253341436,101827.5625,0.581725195826782
0.44846999645233154,1.0677857058388847,0.0013026435626670718,0.0,0.0013026435626670718,101418.5078125,0.02386794386789433
0.44850096106529236,1.067859431107839,0.003907930571585894,0.0,0.003907930571585894,101444.1796875,0.058878523327717945
0.4485154449939728,1.0678939166523163,0.005282844882458448,0.0,0.005282844882458448,101345.7578125,-0.07534645538039464
0.4485299289226532,1.0679284021967934,0.006657759193331003,0.0,0.006657759193331003,101247.3359375,-0.20957143408850723
0.4491919279098511,1.0695045902615503,0.0,0.0,0.0,101009.4453125,-0.5339999625582665
0.4492228627204895,1.069578244572594,0.0026052871253341436,0.0,0.0026052871253341436,100950.3984375,-0.6145264262093155
0.44994476437568665,1.071297058037349,0.0013026435626670718,0.0,0.0013026435626670718,100541.3359375,-1.1723943326354764
0.44996896386146545,1.071354675860632,0.0035619197878986597,0.0,0.0035619197878986597,101300.8359375,-0.13660964220144936
0.4499991536140442,1.0714265562239147,0.004902421496808529,0.0,0.004902421496808529,101407.078125,0.008280458247163362
0.4500136077404022,1.0714609708104814,0.006277335807681084,0.0,0.006277335807681084,101462.0390625,0.08323463551431466
0.4506666660308838,1.0730158715021043,0.0,0.0,0.0,100132.2734375,-1.7302622390616373
0.4506908655166626,1.0730734893253873,0.0022592763416469097,0.0,0.0022592763416469097,100866.6328125,-0.7287636243128545
0.45141276717185974,1.0747923027901423,0.0009566327789798379,0.0,0.0009566327789798379,100403.6640625,-1.360147354924281
0.45143693685531616,1.0748498496555148,0.0032159090042114258,0.0,0.0032159090042114258,101287.5703125,-0.15470092763138865
0.4514671266078949,1.0749217300187974,0.004556410945951939,0.0,0.004556410945951939,101400.6875,-0.0004348959823362479
0.45149731636047363,1.07499361038208,0.005896912422031164,0.0,0.005896912422031164,101569.9140625,0.2303515196230318
0.45151180028915405,1.0750280959265572,0.007271827198565006,0.0,0.007271827198565006,101624.8671875,0.3052950424229099
0.4521414339542389,1.0765272237005687,0.0,0.0,0.0,101180.7421875,-0.3003901131254934
0.4521588385105133,1.0765686631202698,0.0019132655579596758,0.0,0.0019132655579596758,100542.3828125,-1.170966634020864
0.45288750529289246,1.0783035840306963,0.0009566327789798379,0.0,0.0009566327789798379,101299.125,-0.13894297053428606
0.45290490984916687,1.0783450234503973,0.002869898220524192,0.0,0.002869898220524192,101481.6328125,0.10995603943556774
0.452935129404068,1.0784169747715906,0.004210399929434061,0.0,0.004210399929434061,101334.9609375,-0.09007092915199422
0.45296531915664673,1.0784888551348732,0.005550901871174574,0.0,0.005550901871174574,101188.2734375,-0.2901192066741026
0.4529954791069031,1.0785606645402455,0.0068914033472537994,0.0,0.0068914033472537994,100928.625,-0.6442204264997989
0.4536161720752716,1.080038504941123,0.0,0.0,0.0,101442.7109375,0.05687548348035129
0.4536336064338684,1.0800800153187344,0.0019132655579596758,0.0,0.0019132655579596758,102189.90625,1.075879387959046
0.45436227321624756,1.081814936229161,0.0009566327789798379,0.0,0.0009566327789798379,102383.5234375,1.3399290503914285
0.45439252257347107,1.0818869585082644,0.0031961179338395596,0.0,0.0031961179338395596,101472.0234375,0.09685104468949865
0.4544227123260498,1.081958838871547,0.004536619875580072,0.0,0.004536619875580072,101325.3359375,-0.10319723283260977
0.45445290207862854,1.08203071923483,0.005877121351659298,0.0,0.005877121351659298,101178.6484375,-0.3032455103547182
0.45450320839881897,1.0821504961876642,0.007214863784611225,0.0,0.007214863784611225,101007.1015625,-0.5371963027402347
0.4550909101963043,1.083549786181677,0.0,0.0,0.0,102755.453125,1.847156273867942
0.4551211893558502,1.0836218794186911,0.0022394850384444,0.0,0.0022394850384444,101932.6328125,0.7250171261844107
0.45584985613822937,1.0853568003291176,0.0012828523758798838,0.0,0.0012828523758798838,102278.0703125,1.1961150511374117
0.4558801054954529,1.0854288226082212,0.0035223374143242836,0.0,0.0035223374143242836,101462.3984375,0.0837247410088831
0.4559102952480316,1.0855007029715038,0.0048628393560647964,0.0,0.0048628393560647964,101277.4453125,-0.1685091172174907
0.45596060156822205,1.0856204799243383,0.006200581789016724,0.0,0.006200581789016724,101181.5078125,-0.2993459753327171
0.4565656781196594,1.0870611383801416,0.0,0.0,0.0,101862.5390625,0.6294252458090188
0.45660877227783203,1.0871637435186476,0.0025657047517597675,0.0,0.0025657047517597675,101800.6796875,0.5450631739396082
0.4573245942592621,1.0888680815696716,0.0012828523758798838,0.0,0.0012828523758798838,101385.15625,-0.02161597692151134
0.4573676884174347,1.0889706867081779,0.0038485571276396513,0.0,0.0038485571276396513,101451.8515625,0.06934121019002677
0.4574179947376251,1.0890904636610121,0.005186299327760935,0.0,0.005186299327760935,101355.9140625,-0.061495647925199654
0.45746833086013794,1.089210311571757,0.006524041760712862,0.0,0.006524041760712862,101259.9765625,-0.1923325060404261
0.45804041624069214,1.0905724196206956,0.0,0.0,0.0,100969.625,-0.5883057822499042
0.45808351039886475,1.0906750247592019,0.0025657047517597675,0.0,0.0025657047517597675,100907.765625,-0.6726678541193147
0.4587993323802948,1.0923793628102259,0.0012828523758798838,0.0,0.0012828523758798838,100492.234375,-1.2393576594477076
0.45888039469718933,1.0925723683266413,0.004777251277118921,0.0,0.004777251277118921,101410.7109375,0.013234785529213875
0.45893070101737976,1.0926921452794756,0.0061149937100708485,0.0,0.0061149937100708485,101470.015625,0.09411284660027933
0.4589810371398926,1.0928119931902205,0.007452736143022776,0.0,0.007452736143022776,101529.3125,0.17498025320407157
0.4595116674900055,1.0940753987857275,0.0021926555782556534,0.0,0.0021926555782556534,100768.71875,-0.8622960626482072
0.45951515436172485,1.0940837008612496,0.0,0.0,0.0,100076.703125,-1.8060474647761002
0.4602240324020386,1.0957715057191395,0.0031024590134620667,0.0,0.0031024590134620667,101240.75,-0.2185531499998375
0.46022748947143555,1.0957797368367515,0.0009098033187910914,0.0,0.0009098033187910914,100265.8359375,-1.54811346655855
0.46030858159065247,1.0959728133110773,0.0044042025692760944,0.0,0.0044042025692760944,101377.265625,-0.032376988867470514
0.46039313077926636,1.0961741209030151,0.005705945659428835,0.0,0.005705945659428835,101570.8203125,0.2315874378267261
0.4604434370994568,1.0962938978558496,0.007043688092380762,0.0,0.007043688092380762,101630.140625,0.312486807832338
0.46093985438346863,1.0974758437701635,0.0018196066375821829,0.0,0.0018196066375821829,100414.9140625,-1.3448049220508342
0.46098989248275757,1.0975949821018038,0.0,0.0,0.0,101125.0859375,-0.37629253797996187
0.4616521894931793,1.099171879745665,0.0027294098399579525,0.0,0.0027294098399579525,101203.21875,-0.26973721078041957
0.46170222759246826,1.0992910180773054,0.0009098033187910914,0.0,0.0009098033187910914,101238.6015625,-0.2214831284999749
0.4617367386817932,1.099373187337603,0.00403115339577198,0.0,0.00403115339577198,101339.734375,-0.08356104964805258
0.4618212878704071,1.0995744949295407,0.005332896951586008,0.0,0.005332896951586008,101476.2421875,0.10260445701704118
0.461905837059021,1.0997758025214786,0.0066346400417387486,0.0,0.0066346400417387486,101730.9375,0.4499507445915116
0.46241459250450134,1.1009871250107175,0.0018196066375821829,0.0,0.0018196066375821829,101937.8515625,0.7321343103229262
0.46246466040611267,1.1011063343002683,0.0,0.0,0.0,101430.296875,0.03994553498319373
0.4629207253456116,1.1021922032038372,0.002933155745267868,0.0,0.002933155745267868,101460.21875,0.08075214463965279
0.4630052447319031,1.1023934398378645,0.004234899301081896,0.0,0.004234899301081896,101329.8125,-0.09709222308505075
0.46308982372283936,1.1025948183877128,0.005536642391234636,0.0,0.005536642391234636,101119.1328125,-0.38441124204216076
0.46317699551582336,1.1028023702757699,0.0009098033187910914,0.0,0.0009098033187910914,102079.1640625,0.9248523143610545
0.4635556936264038,1.1037040324438185,0.006810497958213091,0.0,0.006810497958213091,101156.6171875,-0.33329110806521806
0.4636831283569336,1.1040074484688895,0.0020233523100614548,0.0,0.0020233523100614548,101795.359375,0.5378074817265407
0.4639393985271454,1.1046176155408225,0.0,0.0,0.0,102196.5625,1.0849569940758352
0.46418923139572144,1.1052124557040988,0.00313690141774714,0.0,0.00313690141774714,101474.9453125,0.1008358154496855
0.4642738103866577,1.105413834253947,0.004438644740730524,0.0,0.004438644740730524,101208.5234375,-0.2625028275018985
0.4644455313682556,1.105822693733942,0.0011135491076856852,0.0,0.0011135491076856852,101975.7890625,0.7838724034017162
0.46473968029022217,1.1065230483100528,0.005712500307708979,0.0,0.005712500307708979,101246.0078125,-0.21138269352495578
0.46495166420936584,1.1070277719270616,0.0022270982153713703,0.0,0.0022270982153713703,101755.015625,0.4827878127275969
0.4652055501937866,1.1076322623661587,0.006986355874687433,0.0,0.006986355874687433,101283.484375,-0.16027321401528632
0.4654141664505005,1.108128967739287,0.0,0.0,0.0,101780.5859375,0.5176598841128686
0.4654577672481537,1.1082327791622708,0.003340647090226412,0.0,0.003340647090226412,101229.125,-0.23440699730239914
0.46592026948928833,1.1093339749744962,0.0011135491076856852,0.0,0.0011135491076856852,101559.8125,0.2165752934387494
0.4663895070552826,1.1104512072744823,0.005888358224183321,0.0,0.005888358224183321,101267.6171875,-0.18191243704721016
0.46642640233039856,1.1105390531676156,0.0022270982153713703,0.0,0.0022270982153713703,101339.0234375,-0.08453060616991623
0.46685537695884705,1.1115604213305883,0.007162213791161776,0.0,0.007162213791161776,101151.3125,-0.34052549134373916
0.4668889045715332,1.111640248979841,0.0,0.0,0.0,101364.6015625,-0.049647880317371336
0.4669343829154968,1.111748530751183,0.003401316236704588,0.0,0.003401316236704588,101331.703125,-0.09451384200492985
0.46739503741264343,1.1128453271729606,0.0011135491076856852,0.0,0.0011135491076856852,101143.8203125,-0.35074312545876374
0.46786612272262573,1.1139669588633947,0.005949027370661497,0.0,0.005949027370661497,101221.8046875,-0.24439023313741276
0.4679030179977417,1.114054804756528,0.0022877671290189028,0.0,0.0022877671290189028,101531.578125,0.17807004871330737
0.4683636426925659,1.1151515302203951,0.0,0.0,0.0,102034.5625,0.8640259606982021
0.46840059757232666,1.1152395180293493,0.007144967094063759,0.0,0.007144967094063759,101253.3046875,-0.20143142109176188
0.46841099858283997,1.1152642823400951,0.0034619851503521204,0.0,0.0034619851503521204,101434.2734375,0.04536865882526623
0.4688716530799866,1.1163610787618727,0.0011742180213332176,0.0,0.0011742180213332176,101793.3828125,0.5351119015064143
