x_m,x_over_c,y_m,y_wall_m,dy_m,pressure,Cp
-1.3085881471633911,-3.115686064674741,0.0035258361604064703,0.0,0.0035258361604064703,nan,nan
-1.3079696893692017,-3.114213546117147,0.0,0.0,0.0,nan,nan
-1.3077912330627441,-3.1137886501493908,0.005288754124194384,0.0,0.005288754124194384,nan,nan
-1.3071728944778442,-3.1123164154234386,0.0017629180802032351,0.0,0.0017629180802032351,nan,nan
-1.3063759803771973,-3.110419000898089,0.0035258361604064703,0.0,0.0035258361604064703,nan,nan
-1.3062033653259277,-3.1100080126807805,0.006118898745626211,0.0,0.006118898745626211,nan,nan
-1.3057576417922974,-3.108946766172137,0.0,0.0,0.0,nan,nan
-1.3049607276916504,-3.1070493516467868,0.0017629180802032351,0.0,0.0017629180802032351,nan,nan
-1.3047881126403809,-3.1066383634294783,0.004355980549007654,0.0,0.004355980549007654,nan,nan
-1.3046153783798218,-3.106227091380528,0.006949042901396751,0.0,0.006949042901396751,nan,nan
-1.3035454750061035,-3.1036797023954845,0.0,0.0,0.0,nan,nan
-1.303372859954834,-3.103268714178176,0.002593062352389097,0.0,0.002593062352389097,nan,nan
-1.303200125694275,-3.102857442129226,0.005186124704778194,0.0,0.005186124704778194,nan,nan
-1.3019124269485474,-3.099791492734637,0.0015250321011990309,0.0,0.0015250321011990309,nan,nan
-1.3017396926879883,-3.0993802206856866,0.0041180942207574844,0.0,0.0041180942207574844,nan,nan
-1.3015670776367188,-3.098969232468378,0.006711156573146582,0.0,0.006711156573146582,nan,nan
-1.3013334274291992,-3.0984129224504744,0.0,0.0,0.0,nan,nan
-1.3002793788909912,-3.0959032830737887,0.0030500642023980618,0.0,0.0030500642023980618,nan,nan
-1.3001067638397217,-3.0954922948564803,0.005643126554787159,0.0,0.005643126554787159,nan,nan
-1.299700379371643,-3.0945247127896263,0.0015250321011990309,0.0,0.0015250321011990309,nan,nan
-1.2994513511657715,-3.093931788489932,0.007426013238728046,0.0,0.007426013238728046,nan,nan
-1.2991212606430054,-3.0931458586738225,0.0,0.0,0.0,nan,nan
-1.298646330833435,-3.0920150734129406,0.004575096070766449,0.0,0.004575096070766449,nan,nan
-1.298067331314087,-3.0906365031287786,0.0030500642023980618,0.0,0.0030500642023980618,nan,nan
-1.2979910373687744,-3.0904548508780345,0.006357983220368624,0.0,0.006357983220368624,nan,nan
-1.2974882125854492,-3.0892576490129744,0.0015250321011990309,0.0,0.0015250321011990309,nan,nan
-1.2969090938568115,-3.08787879489717,0.0,0.0,0.0,nan,nan
-1.296707272529602,-3.087398267927624,0.004719972610473633,0.0,0.004719972610473633,nan,nan
-1.2961281538009644,-3.08601941381182,0.0031949402764439583,0.0,0.0031949402764439583,nan,nan
-1.2960518598556519,-3.085837761561076,0.006502859760075808,0.0,0.006502859760075808,nan,nan
-1.2955490350723267,-3.084640559696016,0.0016699082916602492,0.0,0.0016699082916602492,nan,nan
-1.2947680950164795,-3.0827811786106656,0.004864848684519529,0.0,0.004864848684519529,nan,nan
-1.2946970462799072,-3.08261201495216,0.0,0.0,0.0,nan,nan
-1.2941889762878418,-3.0814023244948614,0.0033398165833204985,0.0,0.0033398165833204985,nan,nan
-1.2941126823425293,-3.0812206722441173,0.006647735834121704,0.0,0.006647735834121704,nan,nan
-1.2933369874954224,-3.079373779751006,0.0016699082916602492,0.0,0.0016699082916602492,nan,nan
-1.292828917503357,-3.078164089293707,0.005009724758565426,0.0,0.005009724758565426,nan,nan
-1.2924848794937134,-3.077344951175508,0.0,0.0,0.0,nan,nan
-1.2919769287109375,-3.0761355445498513,0.0033398165833204985,0.0,0.0033398165833204985,nan,nan
-1.2913715839385986,-3.074694247472854,0.006896830629557371,0.0,0.006896830629557371,nan,nan
-1.2911248207092285,-3.0741067159743536,0.0016699082916602492,0.0,0.0016699082916602492,nan,nan
-1.2905553579330444,-3.0727508522215343,0.004969301167875528,0.0,0.004969301167875528,nan,nan
-1.2902727127075195,-3.0720778873988563,0.0,0.0,0.0,nan,nan
-1.289703369140625,-3.070722307477679,0.0032993927597999573,0.0,0.0032993927597999573,nan,nan
-1.2890980243682861,-3.0692810104006814,0.006856407038867474,0.0,0.006856407038867474,nan,nan
-1.288851261138916,-3.068693478902181,0.0016294845845550299,0.0,0.0016294845845550299,nan,nan
-1.288281798362732,-3.067337615149362,0.004928877577185631,0.0,0.004928877577185631,nan,nan
-1.2880605459213257,-3.066810823622204,0.0,0.0,0.0,nan,nan
-1.2874298095703125,-3.065309070405506,0.0032589691691100597,0.0,0.0032589691691100597,nan,nan
-1.2868244647979736,-3.063867773328509,0.006815983448177576,0.0,0.006815983448177576,nan,nan
-1.2866390943527222,-3.0634264151255293,0.0016294845845550299,0.0,0.0016294845845550299,nan,nan
-1.2860082387924194,-3.0619243780771894,0.004888453520834446,0.0,0.004888453520834446,nan,nan
-1.2858484983444214,-3.061544043677194,0.0,0.0,0.0,nan,nan
-1.2852176427841187,-3.060042006628854,0.0032589691691100597,0.0,0.0032589691691100597,nan,nan
-1.2844270467758179,-3.0581596351805187,0.0016294845845550299,0.0,0.0016294845845550299,nan,nan
-1.2841609716415405,-3.057526122956049,0.006479391362518072,0.0,0.006479391362518072,nan,nan
-1.284134864807129,-3.0574639638264975,0.0045885322615504265,0.0,0.0045885322615504265,nan,nan
-1.2836363315582275,-3.056276979900542,0.0,0.0,0.0,nan,nan
-1.2833442687988281,-3.055581592378162,0.0029590479098260403,0.0,0.0029590479098260403,nan,nan
-1.2825536727905273,-3.0536992209298273,0.0013295633252710104,0.0,0.0013295633252710104,nan,nan
-1.28228759765625,-3.053065708705357,0.006179470103234053,0.0,0.006179470103234053,nan,nan
-1.2822614908218384,-3.0530035495758057,0.004288611002266407,0.0,0.004288611002266407,nan,nan
-1.2814708948135376,-3.0511211781274707,0.002659126650542021,0.0,0.002659126650542021,nan,nan
-1.2814242839813232,-3.0510101999555315,0.0,0.0,0.0,nan,nan
-1.2804142236709595,-3.0486052944546653,0.005879548843950033,0.0,0.005879548843950033,nan,nan
-1.2803881168365479,-3.0485431353251142,0.0039886897429823875,0.0,0.0039886897429823875,nan,nan
-1.2803415060043335,-3.048432157153175,0.0013295633252710104,0.0,0.0013295633252710104,nan,nan
-1.2792587280273438,-3.0458541143508184,0.002659126650542021,0.0,0.002659126650542021,nan,nan
-1.2792121171951294,-3.0457431361788796,0.0,0.0,0.0,nan,nan
-1.2785502672195435,-3.044167302903675,0.0062181358225643635,0.0,0.0062181358225643635,nan,nan
-1.2785242795944214,-3.0441054276057655,0.004327277187258005,0.0,0.004327277187258005,nan,nan
-1.2781293392181396,-3.043165093376523,0.0013295633252710104,0.0,0.0013295633252710104,nan,nan
-1.2773948907852173,-3.0414164066314697,0.0029977138619869947,0.0,0.0029977138619869947,nan,nan
-1.2769999504089355,-3.0404760724022277,0.0,0.0,0.0,nan,nan
-1.276686429977417,-3.039729595184326,0.006556723266839981,0.0,0.006556723266839981,nan,nan
-1.276660442352295,-3.0396677198864164,0.004665864631533623,0.0,0.004665864631533623,nan,nan
-1.2762655019760132,-3.0387273856571744,0.0016681505367159843,0.0,0.0016681505367159843,nan,nan
-1.2755310535430908,-3.036978698912121,0.0033363010734319687,0.0,0.0033363010734319687,nan,nan
-1.274796485900879,-3.035229728335426,0.005004451610147953,0.0,0.005004451610147953,nan,nan
-1.2747879028320312,-3.035209292457217,0.0,0.0,0.0,nan,nan
-1.2740633487701416,-3.0334841637384327,0.0069846054539084435,0.0,0.0069846054539084435,nan,nan
-1.2740533351898193,-3.0334603218805225,0.0016681505367159843,0.0,0.0016681505367159843,nan,nan
-1.273318886756897,-3.031711635135469,0.0033363010734319687,0.0,0.0033363010734319687,nan,nan
-1.272575855255127,-3.029942512512207,0.0,0.0,0.0,nan,nan
-1.272512674331665,-3.02979208174206,0.005116060841828585,0.0,0.005116060841828585,nan,nan
-1.271841287612915,-3.028193541935512,0.0016681505367159843,0.0,0.0016681505367159843,nan,nan
