x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
-0.8988,0.1977820645705439,34.68010368184433,0.02987054014075277,13.183315503465906,0.13048113642790582,235.5432115113415,0.0005539583598513179
-0.8988,0.199236344457092,34.67979651691296,0.029577372489774708,13.18378554190502,0.1304809200657443,235.54289199681227,0.0005539581928065423
-0.8988,0.20069062434364016,34.6794958944648,0.029284567902457474,13.18425002837108,0.13048070867322253,235.5425828574591,0.0005539580223633488
-0.8988,0.20214490423018827,34.6791972824475,0.02899177747000685,13.184709258587246,0.1304804991049754,235.54227731763294,0.0005539578512957294
-0.8988,0.2035991841167364,34.67890506687941,0.028699349873501003,13.185163017136885,0.1304802943196772,235.54198217122095,0.0005539576759914125
-0.8988,0.2050534640032845,34.678614913771824,0.028406940286294865,13.185611392023478,0.13048009137147526,235.54169077048695,0.0005539574997746168
-0.8988,0.20650774388983262,34.67833079224501,0.02811488273796467,13.18605466552331,0.13047989284925177,235.541409453396,0.000553957318535196
-0.8988,0.20796202377638073,34.678049007755334,0.02782285729875757,13.186492139194732,0.13047969634563786,235.54113243228116,0.0005539571358617229
-0.8988,0.20941630366292885,34.677772675061775,0.02753116215990349,13.186925179123806,0.13047950375338238,235.54086483197906,0.0005539569475336151
-0.8988,0.21087058354947696,34.67749917258822,0.027239523839975546,13.187351707105394,0.13047931351782263,235.5406025186876,0.0005539567568777496
-0.8988,0.21232486343602508,34.677230330638785,0.02694818279743808,13.187774773339033,0.13047912653046898,235.5403485746042,0.0005539565602265474
-0.8988,0.2137791433225732,34.67696502733799,0.02665693419465519,13.188190312325947,0.1304789423806273,235.5401014061871,0.0005539563597924425
-0.8988,0.2152334232091213,34.67670338455653,0.026365938301717236,13.18860367292912,0.13047876068271663,235.53986110481682,0.0005539561535094862
-0.8988,0.21668770309566943,34.67644620116954,0.026075081629999143,13.189008180712397,0.13047858243178398,235.53962964750912,0.0005539559411695879
-0.8988,0.21814198298221754,34.67619147196721,0.025784421348065027,13.189412111916129,0.13047840571654412,235.5394030158021,0.0005539557238877219
-0.8988,0.21959626286876566,34.675942332879195,0.025493958393272072,13.189805547433476,0.1304782331683463,235.5391879953523,0.0005539554971023717
-0.8988,0.22105054275531377,34.675694237149,0.025203623643507665,13.190200333488647,0.13047806113815094,235.53897508794705,0.0005539552674281313
-0.8988,0.2225048226418619,34.67545307039702,0.024913555753071363,13.190582656411575,0.13047789408473567,235.53877742720888,0.0005539550231449832
-0.8988,0.22395910252841,34.67521185189406,0.02462353042954981,13.190966703493228,0.13047772687980708,235.53857957189882,0.0005539547786024329
-0.8988,0.22541338241495812,34.67497807018166,0.02433386402083859,13.191339760451564,0.13047756466922744,235.53839917177044,0.0005539545142357941
-0.8988,0.22686766230150626,34.67474480745417,0.02404419205632037,13.19171093151993,0.13047740288647444,235.53822003941724,0.0005539542487555495
-0.8988,0.22832194218805438,34.67451699666641,0.023754872598983387,13.192077120940988,0.13047724440174616,235.53805473531216,0.0005539539646232208
-0.8988,0.2297762220746025,34.67429157325374,0.02346559692597037,13.192437101412146,0.13047708764412336,235.53789560821798,0.0005539536734308013
-0.8988,0.2312305019611506,34.674069521670816,0.02317657003425041,13.192795007582026,0.13047693275025773,235.5377459254253,0.0005539533677973978
-0.8988,0.23268478184769872,34.6738518765005,0.022887690468772058,13.193143759292118,0.13047678074344018,235.5376086728624,0.0005539530453334147
-0.8988,0.23413906173424684,34.67363532379888,0.022598944067649167,13.193493698377685,0.13047662916935962,235.53747486743413,0.0005539527164429972
-0.8988,0.23559334162079495,34.67342539941964,0.022310459878160792,13.193831183623267,0.13047648160158162,235.5373618592185,0.0005539523558081337
-0.8988,0.23704762150734307,34.673215475040415,0.02202197568867242,13.19416866886885,0.13047633403380365,235.53724885100291,0.0005539519951732704
-0.8988,0.23850190139389119,34.67301183051102,0.021733891569918812,13.194499660812872,0.1304761896074269,235.53715825721517,0.0005539515949961527
-0.8988,0.2399561812804393,34.67280957315716,0.02144580139087967,13.194825841988916,0.13047604611469105,235.53707251425115,0.0005539511875480837
-0.8988,0.24141046116698742,34.67261086392853,0.021157971302374727,13.19514948530657,0.13047590412102048,235.5370014350819,0.000553950751789114
-0.8988,0.24286474105353553,34.672416223573634,0.020870273198651614,13.195464325163368,0.13047576427299243,235.53694682585729,0.0005539502866001375
-0.8988,0.24431902094008365,34.672222198856495,0.020582684300532436,13.195780959715847,0.13047562447595587,235.53689541233595,0.0005539498138971324
-0.8988,0.24577330082663176,34.67203512909294,0.02029537556248647,13.196084420179051,0.13047548775112855,235.53687692986216,0.0005539492770124862
-0.8988,0.24722758071317988,34.67184805932939,0.020008066824440507,13.196387880642257,0.13047535102630123,235.53685844738837,0.0005539487401278399
-0.8988,0.248681860599728,34.6716659970337,0.019721092553257893,13.196686437306978,0.13047521573859602,235.536868693643,0.0005539481415449858
-0.8988,0.25013614048627614,34.67148645536111,0.019434169966477427,13.19697848104681,0.13047508148992878,235.53689283387993,0.0005539475149476114
-0.8988,0.25159042037282425,34.67130853847764,0.019147407883149774,13.19727069483764,0.13047494738184848,235.53692859980634,0.0005539468613249864
-0.8988,0.25304470025937237,34.67113648616419,0.018860867169849437,13.197551282255464,0.13047481479505446,235.53700389770864,0.0005539461214830294
-0.8988,0.2544989801459205,34.67096443385072,0.018574326456549096,13.197831869673289,0.1304746822082604,235.53707919561094,0.0005539453816410722
-0.8988,0.2559532600324686,34.67079786965583,0.018288141280119682,13.198106610322917,0.13047454983608797,235.5372012231083,0.0005539445324990708
-0.8988,0.2574075399190167,34.67063327176012,0.018001977962015157,13.198375703510676,0.1304744178595842,235.53733901876043,0.0005539436482911574
