x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
-0.8988,0.2544989801459205,34.67107093628178,0.018694295227386238,10.987164498426942,0.13047471213996112,235.53712683028053,0.0005539453966898432
-0.8988,0.2559532600324686,34.670905747282035,0.018406661203644967,10.987396989564555,0.13047458019296312,235.53724950975118,0.0005539445478199629
-0.8988,0.2574075399190167,34.670742504200796,0.018119047790920117,10.987624440344717,0.13047444863521784,235.537387947252,0.0005539436638801011
-0.8988,0.25886181980556483,34.67058091265799,0.017831574521572188,10.987851932198009,0.13047431665065412,235.5375446509736,0.0005539427347831539
-0.8988,0.26031609969211295,34.67042504924237,0.017544289440528653,10.988069188865081,0.13047418430886928,235.53776081683876,0.000553941664743422
-0.8988,0.26177037957866106,34.67026918582674,0.017257004359485118,10.988286445532152,0.13047405196708448,235.5379769827039,0.0005539405947036903
-0.8988,0.2632246594652092,34.670118297163334,0.016970004715721763,10.988499092816104,0.1304739175623155,235.53826099869895,0.0005539393558914679
-0.8988,0.2646789393517573,34.6699697847136,0.016683043405744252,10.988706171657421,0.13047378258327008,235.5385756990496,0.0005539380429649793
-0.8988,0.2661332192383054,34.669821974801316,0.016396178344043423,10.988914503968743,0.13047364679216295,235.5389041713177,0.0005539366936294167
-0.8988,0.2675874991248535,34.66968078896116,0.016109532868581234,10.98911140803823,0.13047350663740429,235.5393462367043,0.000553935059259404
-0.8988,0.26904177901140164,34.669539603120995,0.015822887393119045,10.989308312107719,0.13047336648264565,235.53978830209093,0.0005539334248893915
-0.8988,0.27049605889794975,34.66940192978253,0.015536457202245097,10.989502508773548,0.1304732217647651,235.54031323463084,0.0005539315755848943
-0.8988,0.27195033878449787,34.669268050015525,0.01525012303802923,10.989689258374451,0.13047307288528395,235.540923323756,0.0005539295091100785
-0.8988,0.273404618671046,34.669134166555196,0.014963792459345277,10.989876134251901,0.13047292398738933,235.54153345917345,0.0005539274423959753
-0.8988,0.2748588985575941,34.669006348285606,0.014677768499694781,10.990056424007564,0.13047276321044698,235.54233452073422,0.0005539248755484195
-0.8988,0.2763131784441422,34.66887975894089,0.014391733471766144,10.99023300688334,0.13047260052422618,235.54317111347632,0.0005539222179165853
-0.8988,0.27776745833069033,34.66875423157579,0.014105806669159835,10.9904101597122,0.13047243418513294,235.54405712686642,0.0005539194274118118
-0.8988,0.27922173821723845,34.668634920599764,0.013820068587695406,10.990576608988649,0.13047225023895978,235.54520622365501,0.0005539159448178811
-0.8988,0.28067601810378656,34.66851560962374,0.013534330506230978,10.9907430582651,0.13047206629278663,235.54635532044364,0.0005539124622239506
-0.8988,0.2821302979903347,34.66839939117601,0.01324877458201116,10.990907155585564,0.13047186782158626,235.5476977285684,0.000553908461967736
-0.8988,0.2835845778768828,34.668287352525454,0.012963313222226339,10.991063425777524,0.13047165138156758,235.54928901567243,0.0005539038018885152
-0.8988,0.2850388577634309,34.6681753138749,0.01267785186244152,10.991219695969484,0.13047143494154892,235.55088030277645,0.0005538991418092947
-0.8988,0.286493137649979,34.668068134124255,0.012392643428501703,10.991371106705786,0.1304711841783927,235.55290909698155,0.0005538933054979783
-0.8988,0.28794741753652714,34.66796336421621,0.012107464390112732,10.99151726573516,0.13047091779722467,235.55514381705254,0.0005538869208952076
-0.8988,0.28940169742307525,34.667858575813675,0.011822306040642543,10.991664057801087,0.13047065118221607,235.55737962364472,0.0005538805317883249
-0.8988,0.29085597730962337,34.667760189469114,0.011537384990741473,10.991802449942936,0.1304703154934881,235.56046930552236,0.0005538718415454231
-0.8988,0.2923102571961715,34.667662693213025,0.011252451569605939,10.991938382224404,0.13046997112110648,235.5636701619826,0.0005538628550393549
-0.8988,0.29376453708271966,34.66756552168699,0.010967593825703491,10.992075591542223,0.130469619329635,235.5669536998747,0.0005538536386794284
-0.8988,0.29521881696926777,34.66747530368434,0.010682931564256514,10.992201448610848,0.13046915006630483,235.5716582532762,0.0005538405882938196
-0.8988,0.2966730968558159,34.667385085681694,0.010398269302809534,10.992327305679474,0.13046868080297466,235.57636280667774,0.0005538275379082106
-0.8988,0.298127376742364,34.66729615603316,0.010113705385803053,10.992452967380471,0.13046817223266804,235.5815218681972,0.0005538132469031251
-0.8988,0.2995816566289121,34.667213234425475,0.009829243123096382,10.992568488539536,0.13046749592461895,235.58866641263324,0.0005537935850562538
-0.8988,0.30103593651546023,34.66713031281778,0.009544780860389712,10.9926840096986,0.1304668196165699,235.59581095706923,0.0005537739232093826
-0.8988,0.30249021640200835,34.667049367580454,0.009260454999851146,10.992798355992152,0.1304660419182285,235.60411774112342,0.000553751092456243
-0.8988,0.30394449628855646,34.66697375388448,0.008976263865479055,10.992903878732433,0.13046500654909046,235.61542158488726,0.0005537201383498752
-0.8988,0.3053987761751046,34.6668981401885,0.008692072731106962,10.993009401472715,0.13046397117995243,235.62672542865107,0.0005536891842435075
-0.8988,0.3068530560616527,34.666824918338826,0.008407985913300881,10.993112906331609,0.13046271391199754,235.64054137516,0.0005536513780619525
-0.8988,0.3083073359482008,34.666756647535124,0.008123923533142436,10.993207878457842,0.13046101893572928,235.65936740726627,0.0005535999695786134
-0.8988,0.3097616158347489,34.66668837673142,0.007839861152983992,10.993302850584074,0.130459323959461,235.6781934393725,0.0005535485610952741
-0.8988,0.31121589572129704,34.66662262192047,0.007555963060010666,10.993395770716207,0.13045717149790295,235.70212379309228,0.0005534832202840187
-0.8988,0.31267017560784516,34.66656170971198,0.007272197636101329,10.993480918945544,0.13045417461953634,235.73556065996686,0.0005533920321359098
